real,imaginary
0.257911392405063,0.430379746835443
0.257911392405063,0.436708860759494
0.257911392405063,0.443037974683544
0.257911392405063,0.449367088607595
0.257911392405063,0.455696202531646
0.257911392405063,0.462025316455696
0.257911392405063,0.468354430379747
0.257911392405063,0.474683544303798
0.257911392405063,0.481012658227848
0.257911392405063,0.487341772151899
0.257911392405063,0.493670886075949
0.257911392405063,0.500000000000000
0.257911392405063,0.506329113924051
0.257911392405063,0.512658227848101
0.257911392405063,0.518987341772152
0.257911392405063,0.525316455696202
0.257911392405063,0.531645569620253
0.257911392405063,0.537974683544304
0.257911392405063,0.544303797468354
0.257911392405063,0.550632911392405
0.257911392405063,0.556962025316456
0.257911392405063,0.563291139240506
0.268987341772152,-0.569620253164557
0.268987341772152,-0.563291139240506
0.268987341772152,-0.556962025316456
0.268987341772152,-0.550632911392405
0.268987341772152,-0.544303797468354
0.268987341772152,-0.537974683544304
0.268987341772152,-0.531645569620253
0.268987341772152,-0.525316455696203
0.268987341772152,-0.518987341772152
0.268987341772152,-0.512658227848101
0.268987341772152,-0.506329113924051
0.268987341772152,-0.500000000000000
0.268987341772152,-0.493670886075949
0.268987341772152,-0.481012658227848
0.268987341772152,-0.474683544303797
0.268987341772152,-0.468354430379747
0.268987341772152,-0.462025316455696
0.268987341772152,-0.455696202531646
0.268987341772152,-0.449367088607595
0.268987341772152,-0.443037974683544
0.268987341772152,-0.436708860759494
0.268987341772152,-0.430379746835443
0.268987341772152,-0.424050632911392
0.268987341772152,-0.417721518987342
0.268987341772152,-0.411392405063291
0.268987341772152,-0.405063291139241
0.268987341772152,-0.398734177215190
0.268987341772152,-0.392405063291139
0.268987341772152,-0.386075949367089
0.268987341772152,-0.379746835443038
0.268987341772152,-0.373417721518987
0.268987341772152,-0.367088607594937
0.268987341772152,-0.360759493670886
0.268987341772152,-0.354430379746835
0.268987341772152,-0.348101265822785
0.268987341772152,-0.341772151898734
0.268987341772152,-0.335443037974684
0.268987341772152,-0.329113924050633
0.268987341772152,-0.322784810126582
0.268987341772152,-0.316455696202532
0.268987341772152,-0.310126582278481
0.268987341772152,-0.303797468354430
0.268987341772152,-0.297468354430380
0.268987341772152,-0.291139240506329
0.268987341772152,-0.284810126582278
0.268987341772152,-0.278481012658228
0.268987341772152,-0.272151898734177
0.268987341772152,-0.265822784810127
0.268987341772152,-0.259493670886076
0.268987341772152,-0.253164556962025
0.268987341772152,-0.246835443037975
0.268987341772152,-0.240506329113924
0.268987341772152,-0.234177215189873
0.268987341772152,-0.227848101265823
0.268987341772152,-0.221518987341772
0.268987341772152,-0.215189873417722
0.268987341772152,-0.208860759493671
0.268987341772152,-0.202531645569620
0.268987341772152,-0.196202531645570
0.268987341772152,-0.189873417721519
0.268987341772152,-0.183544303797468
0.268987341772152,-0.177215189873418
0.268987341772152,-0.170886075949367
0.268987341772152,-0.164556962025316
0.268987341772152,-0.158227848101266
0.268987341772152,-0.151898734177215
0.268987341772152,-0.145569620253165
0.268987341772152,-0.139240506329114
0.268987341772152,-0.132911392405063
0.268987341772152,-0.126582278481013
0.268987341772152,-0.120253164556962
0.268987341772152,-0.113924050632911
0.268987341772152,-0.107594936708861
0.268987341772152,-0.101265822784810
0.268987341772152,-0.094936708860760
0.268987341772152,-0.088607594936709
0.268987341772152,-0.082278481012658
0.268987341772152,-0.075949367088608
0.268987341772152,-0.069620253164557
0.268987341772152,-0.063291139240506
0.268987341772152,-0.056962025316456
0.268987341772152,-0.050632911392405
0.268987341772152,-0.044303797468354
0.268987341772152,-0.037974683544304
0.268987341772152,-0.031645569620253
0.268987341772152,-0.025316455696203
0.268987341772152,-0.018987341772152
0.268987341772152,-0.012658227848101
0.268987341772152,-0.006329113924051
0.268987341772152,0.006329113924051
0.268987341772152,0.012658227848101
0.268987341772152,0.018987341772152
0.268987341772152,0.025316455696202
0.268987341772152,0.031645569620253
0.268987341772152,0.037974683544304
0.268987341772152,0.044303797468354
0.268987341772152,0.050632911392405
0.268987341772152,0.056962025316456
0.268987341772152,0.063291139240506
0.268987341772152,0.069620253164557
0.268987341772152,0.075949367088608
0.268987341772152,0.082278481012658
0.268987341772152,0.088607594936709
0.268987341772152,0.094936708860760
0.268987341772152,0.101265822784810
0.268987341772152,0.107594936708861
0.268987341772152,0.113924050632911
0.268987341772152,0.120253164556962
0.268987341772152,0.126582278481013
0.268987341772152,0.132911392405063
0.268987341772152,0.139240506329114
0.268987341772152,0.145569620253164
0.268987341772152,0.151898734177215
0.268987341772152,0.158227848101266
0.268987341772152,0.164556962025316
0.268987341772152,0.170886075949367
0.268987341772152,0.177215189873418
0.268987341772152,0.183544303797468
0.268987341772152,0.189873417721519
0.268987341772152,0.196202531645570
0.268987341772152,0.202531645569620
0.268987341772152,0.208860759493671
0.268987341772152,0.215189873417722
0.268987341772152,0.221518987341772
0.268987341772152,0.227848101265823
0.268987341772152,0.234177215189873
0.268987341772152,0.240506329113924
0.268987341772152,0.246835443037975
0.268987341772152,0.253164556962025
0.268987341772152,0.259493670886076
0.268987341772152,0.265822784810127
0.268987341772152,0.272151898734177
0.268987341772152,0.278481012658228
0.268987341772152,0.284810126582278
0.268987341772152,0.291139240506329
0.268987341772152,0.297468354430380
0.268987341772152,0.303797468354430
0.268987341772152,0.310126582278481
0.268987341772152,0.316455696202532
0.268987341772152,0.322784810126582
0.268987341772152,0.329113924050633
0.268987341772152,0.335443037974684
0.268987341772152,0.341772151898734
0.268987341772152,0.348101265822785
0.268987341772152,0.354430379746835
0.268987341772152,0.360759493670886
0.268987341772152,0.367088607594937
0.268987341772152,0.373417721518987
0.268987341772152,0.379746835443038
0.268987341772152,0.386075949367089
0.268987341772152,0.392405063291139
0.268987341772152,0.398734177215190
0.268987341772152,0.405063291139240
0.268987341772152,0.411392405063291
0.268987341772152,0.417721518987342
0.268987341772152,0.424050632911392
0.268987341772152,0.430379746835443
0.268987341772152,0.436708860759494
0.268987341772152,0.443037974683544
0.268987341772152,0.449367088607595
0.268987341772152,0.455696202531646
0.268987341772152,0.462025316455696
0.268987341772152,0.468354430379747
0.268987341772152,0.474683544303798
0.268987341772152,0.481012658227848
0.268987341772152,0.493670886075949
0.268987341772152,0.500000000000000
0.268987341772152,0.506329113924051
0.268987341772152,0.512658227848101
0.268987341772152,0.518987341772152
0.268987341772152,0.525316455696202
0.268987341772152,0.531645569620253
0.268987341772152,0.537974683544304
0.268987341772152,0.544303797468354
0.268987341772152,0.550632911392405
0.268987341772152,0.556962025316456
0.268987341772152,0.563291139240506
0.268987341772152,0.569620253164557
0.280063291139240,-0.569620253164557
0.280063291139240,-0.563291139240506
0.280063291139240,-0.556962025316456
0.280063291139240,-0.550632911392405
0.280063291139240,-0.544303797468354
0.280063291139240,-0.537974683544304
0.280063291139240,-0.531645569620253
0.280063291139240,-0.525316455696203
0.280063291139240,-0.518987341772152
0.280063291139240,-0.512658227848101
0.280063291139240,-0.506329113924051
0.280063291139240,-0.500000000000000
0.280063291139240,-0.493670886075949
0.280063291139240,-0.487341772151899
0.280063291139240,-0.468354430379747
0.280063291139240,-0.462025316455696
0.280063291139240,-0.455696202531646
0.280063291139240,-0.449367088607595
0.280063291139240,-0.443037974683544
0.280063291139240,-0.436708860759494
0.280063291139240,-0.430379746835443
0.280063291139240,-0.424050632911392
0.280063291139240,-0.417721518987342
0.280063291139240,-0.411392405063291
0.280063291139240,-0.405063291139241
0.280063291139240,-0.398734177215190
0.280063291139240,-0.392405063291139
0.280063291139240,-0.386075949367089
0.280063291139240,-0.379746835443038
0.280063291139240,-0.373417721518987
0.280063291139240,-0.367088607594937
0.280063291139240,-0.360759493670886
0.280063291139240,-0.354430379746835
0.280063291139240,-0.348101265822785
0.280063291139240,-0.341772151898734
0.280063291139240,-0.335443037974684
0.280063291139240,-0.329113924050633
0.280063291139240,-0.322784810126582
0.280063291139240,-0.316455696202532
0.280063291139240,-0.310126582278481
0.280063291139240,-0.303797468354430
0.280063291139240,-0.297468354430380
0.280063291139240,-0.291139240506329
0.280063291139240,-0.284810126582278
0.280063291139240,-0.278481012658228
0.280063291139240,-0.272151898734177
0.280063291139240,-0.265822784810127
0.280063291139240,-0.259493670886076
0.280063291139240,-0.253164556962025
0.280063291139240,-0.246835443037975
0.280063291139240,-0.240506329113924
0.280063291139240,-0.234177215189873
0.280063291139240,-0.227848101265823
0.280063291139240,-0.221518987341772
0.280063291139240,-0.215189873417722
0.280063291139240,-0.208860759493671
0.280063291139240,-0.202531645569620
0.280063291139240,-0.196202531645570
0.280063291139240,-0.189873417721519
0.280063291139240,-0.183544303797468
0.280063291139240,-0.177215189873418
0.280063291139240,-0.170886075949367
0.280063291139240,-0.164556962025316
0.280063291139240,-0.158227848101266
0.280063291139240,-0.151898734177215
0.280063291139240,-0.145569620253165
0.280063291139240,-0.139240506329114
0.280063291139240,-0.132911392405063
0.280063291139240,-0.126582278481013
0.280063291139240,-0.120253164556962
0.280063291139240,-0.113924050632911
0.280063291139240,-0.107594936708861
0.280063291139240,-0.101265822784810
0.280063291139240,-0.094936708860760
0.280063291139240,-0.088607594936709
0.280063291139240,-0.082278481012658
0.280063291139240,-0.075949367088608
0.280063291139240,-0.069620253164557
0.280063291139240,-0.063291139240506
0.280063291139240,-0.056962025316456
0.280063291139240,-0.050632911392405
0.280063291139240,-0.044303797468354
0.280063291139240,-0.037974683544304
0.280063291139240,-0.031645569620253
0.280063291139240,-0.025316455696203
0.280063291139240,-0.018987341772152
0.280063291139240,-0.012658227848101
0.280063291139240,0.012658227848101
0.280063291139240,0.018987341772152
0.280063291139240,0.025316455696202
0.280063291139240,0.031645569620253
0.280063291139240,0.037974683544304
0.280063291139240,0.044303797468354
0.280063291139240,0.050632911392405
0.280063291139240,0.056962025316456
0.280063291139240,0.063291139240506
0.280063291139240,0.069620253164557
0.280063291139240,0.075949367088608
0.280063291139240,0.082278481012658
0.280063291139240,0.088607594936709
0.280063291139240,0.094936708860760
0.280063291139240,0.101265822784810
0.280063291139240,0.107594936708861
0.280063291139240,0.113924050632911
0.280063291139240,0.120253164556962
0.280063291139240,0.126582278481013
0.280063291139240,0.132911392405063
0.280063291139240,0.139240506329114
0.280063291139240,0.145569620253164
0.280063291139240,0.151898734177215
0.280063291139240,0.158227848101266
0.280063291139240,0.164556962025316
0.280063291139240,0.170886075949367
0.280063291139240,0.177215189873418
0.280063291139240,0.183544303797468
0.280063291139240,0.189873417721519
0.280063291139240,0.196202531645570
0.280063291139240,0.202531645569620
0.280063291139240,0.208860759493671
0.280063291139240,0.215189873417722
0.280063291139240,0.221518987341772
0.280063291139240,0.227848101265823
0.280063291139240,0.234177215189873
0.280063291139240,0.240506329113924
0.280063291139240,0.246835443037975
0.280063291139240,0.253164556962025
0.280063291139240,0.259493670886076
0.280063291139240,0.265822784810127
0.280063291139240,0.272151898734177
0.280063291139240,0.278481012658228
0.280063291139240,0.284810126582278
0.280063291139240,0.291139240506329
0.280063291139240,0.297468354430380
0.280063291139240,0.303797468354430
0.280063291139240,0.310126582278481
0.280063291139240,0.316455696202532
0.280063291139240,0.322784810126582
0.280063291139240,0.329113924050633
0.280063291139240,0.335443037974684
0.280063291139240,0.341772151898734
0.280063291139240,0.348101265822785
0.280063291139240,0.354430379746835
0.280063291139240,0.360759493670886
0.280063291139240,0.367088607594937
0.280063291139240,0.373417721518987
0.280063291139240,0.379746835443038
0.280063291139240,0.386075949367089
0.280063291139240,0.392405063291139
0.280063291139240,0.398734177215190
0.280063291139240,0.405063291139240
0.280063291139240,0.411392405063291
0.280063291139240,0.417721518987342
0.280063291139240,0.424050632911392
0.280063291139240,0.430379746835443
0.280063291139240,0.436708860759494
0.280063291139240,0.443037974683544
0.280063291139240,0.449367088607595
0.280063291139240,0.455696202531646
0.280063291139240,0.462025316455696
0.280063291139240,0.468354430379747
0.280063291139240,0.487341772151899
0.280063291139240,0.493670886075949
0.280063291139240,0.500000000000000
0.280063291139240,0.506329113924051
0.280063291139240,0.512658227848101
0.280063291139240,0.518987341772152
0.280063291139240,0.525316455696202
0.280063291139240,0.531645569620253
0.280063291139240,0.537974683544304
0.280063291139240,0.544303797468354
0.280063291139240,0.550632911392405
0.280063291139240,0.556962025316456
0.280063291139240,0.563291139240506
0.280063291139240,0.569620253164557
0.291139240506329,-0.569620253164557
0.291139240506329,-0.563291139240506
0.291139240506329,-0.556962025316456
0.291139240506329,-0.550632911392405
0.291139240506329,-0.544303797468354
0.291139240506329,-0.537974683544304
0.291139240506329,-0.531645569620253
0.291139240506329,-0.525316455696203
0.291139240506329,-0.518987341772152
0.291139240506329,-0.512658227848101
0.291139240506329,-0.506329113924051
0.291139240506329,-0.500000000000000
